"x","y","z","vx","vy","vz","acceptance"
-59.6612566904259,363.492363375455,138.48311730401,0.197783877663991,0.721431322224175,0.663640252734924,9.83859939453451
34.0710565611598,279.800335156602,160.456300166819,0.615075755233047,0.122318995954764,0.778922254498557,11.3039910797723
54.8769936216029,247.087116233665,160.657274634513,0.642662389943096,-0.17181561647183,0.746635417381892,13.8499179827432
-145.305750766769,382.91625285143,104.969417836001,-0.392212081250004,0.759025348144764,0.519663549034623,15.9899987683441
8.38637620678583,308.830712062438,158.14415575118,0.512517666999626,0.368399176248631,0.775633733119306,11.0042121570165
-95.4896027738368,375.707229793481,128.083850247304,-0.0159151111520721,0.780520551306949,0.624927498374422,11.280980013048
-19.5305199554639,333.75446331506,152.459929140308,0.389289806671951,0.547437436936721,0.740787215778909,10.5585417299361
-50.1969718090037,353.918678314643,145.835937581951,0.23627660568628,0.667392478984524,0.706229880846359,10.3366827019471
-133.624220161676,380.186539753641,114.442796806885,-0.298614537181367,0.77388864847443,0.558503104688218,14.1660275396058
57.3297722555598,230.007420160041,162.084845650418,0.587319405252901,-0.358476048608204,0.725638228587515,14.6881540494184
38.4679821812644,266.054072889112,164.304328072722,0.613974799312599,0.0231702271501944,0.788985479196456,12.2335401797904
-84.6150992272003,368.891938265836,136.038790473815,0.0437869591226998,0.748001862789691,0.662250643996621,10.7616744387592
15.2043122988855,295.818557199576,162.471969664559,0.545409834137069,0.267136405092535,0.794459724530333,11.1938707532041
-171.154937165254,371.490746878815,95.8267991845347,-0.686453416959052,0.550899407745809,0.474648869050121,21.909565633701
-11.7958725099571,322.131651442586,158.46329262013,0.420343704137639,0.471356426122256,0.775328504535402,10.881827857479
-40.9755995542545,343.882921039214,152.353603548233,0.287020845288631,0.610217309674611,0.738413075008345,10.1483170599028
-122.008288792769,376.052858942505,123.2272843494,-0.213098100377518,0.768402205019831,0.603446145845803,13.4086845094949
43.2924795994921,251.576012202929,167.331287508981,0.602013769705336,-0.11648040466231,0.789944134996188,13.7106905150776
-74.1289303561625,361.300918748876,144.145527493175,0.0982858642309685,0.7048217858713,0.702542624367777,10.8555396054275
20.6360898276954,282.99036557431,167.333470719074,0.546064842841239,0.1812729946349,0.817895646662133,11.5224421110485
-4.96551517034933,309.933341414058,163.620806658998,0.439478826131385,0.393758723792259,0.807349013017091,10.8631855125601
-161.283522773012,372.51568117594,106.711632099345,-0.575028316564201,0.611929393149938,0.543033012761186,18.2607231465683
47.6413409496602,236.117876598677,168.445311116273,0.592825570442233,-0.281430396543471,0.754556011791852,15.1281874120365
-33.0061988080163,333.128484097577,158.735009178208,0.307838474675437,0.547374550313744,0.778213707909548,10.4930105089051
-110.693592909865,370.828393975021,132.456234608282,-0.133777685222877,0.743701791921198,0.65498944696049,12.6624791631422
-64.3282384093567,352.588501079108,150.770715468724,0.153668042539776,0.663886573576574,0.73187481861774,10.8510808097926
25.991501111551,269.532236940025,170.58284660435,0.551622912466898,0.0737426123798685,0.830827412620052,12.2247407309543
-149.279093868751,371.611516009296,116.781342722491,-0.466712533688491,0.676680968297119,0.569457880832764,18.1029674746088
1.87919508690173,297.650169850619,168.528936428823,0.468716184582059,0.308229513037063,0.827828306838908,11.8975408304341
-99.3499866220436,364.837639051124,140.544148543819,-0.0639579370102348,0.720582122028744,0.690413490385252,11.9010217525407
-25.2440652992631,321.69403346137,163.771230186105,0.346505177227832,0.481596864412282,0.804983616195117,11.0132508221572
-55.6201128006591,342.644947196718,157.642890129723,0.185974626304854,0.607847800392089,0.77196793322603,10.4728705021758
30.8338703189804,255.569744812185,173.544463399083,0.546811738966136,-0.0634305257696699,0.834849381942284,13.9546757092534
-137.487820122595,369.369030628071,126.456130718012,-0.362079679449268,0.703703777318594,0.611309495687298,16.9880092639406
-88.7626742270442,358.172944219674,147.943713331987,0.00214479679298637,0.697615849557034,0.71646878947623,11.3367945854931
7.30173105004089,284.901059284891,173.179343240196,0.472849260989141,0.204832772198461,0.857004732668097,11.7886611265828
-18.5133318649541,309.853203200022,169.334679310364,0.365083201268338,0.402736376363358,0.839355507103738,10.995928424748
34.8422925792898,240.572720997684,175.093891580824,0.531440050516554,-0.209746482321728,0.820717908821675,16.6639178431837
-47.1385505603145,332.460462254101,163.409116661577,0.224786446146255,0.561346794575716,0.796467720531414,10.8044247168282
-162.966417751258,361.47588631863,115.914696480335,-0.653075087294308,0.538114471131478,0.532846831945561,17.0571962654759
-125.81731994201,364.82645196518,135.604245530706,-0.267255791566625,0.689426759213013,0.673249645789093,15.0038762477768
38.7156495692737,225.42795861008,173.995994567807,0.479374248695851,-0.409050539417239,0.776452178752661,18.561564948668
12.666857709378,271.375424876424,176.412952644213,0.483840462945784,0.0930600443406102,0.870194365968738,12.4886522845845
-79.2264589854196,349.639362090755,155.993320459941,0.0408256702284611,0.640332944754949,0.767011723842505,11.333358587853
-12.1585794415108,297.835157773884,174.315262185091,0.371316843890668,0.325128118483442,0.869721511757925,12.0013678764343
-114.86547192435,359.697994604088,143.532571337183,-0.198120283085246,0.678159070445541,0.707706597823322,13.3713549025417
-39.434097962306,320.757315585582,169.027467684812,0.246099779355792,0.48169525781832,0.8410734671813,11.5232137153398
-153.960560758648,359.372474179509,126.696287142281,-0.572699774120776,0.571369232875522,0.587836855296816,17.9998505913912
-69.5669583178608,340.673096676382,162.24204283916,0.0900198743515719,0.599711312740098,0.79513694643959,10.7456466894514
17.7883933625897,257.972709854578,179.680536246218,0.477336549074162,-0.0181537855067218,0.878533015310037,13.7693834653166
-5.75352304015929,285.177443994183,178.780196044253,0.39425013546612,0.221549976129904,0.891898222199027,12.4311676010865
-103.814944708797,353.199529856371,152.015371828825,-0.117179940553111,0.64823596783677,0.752368919835672,12.8961854158374
-32.1797940765613,309.072422528338,174.201484439134,0.275923824236371,0.410204968179498,0.869251360251816,11.7046591040996
22.0722921461498,243.575969477508,181.315827574227,0.452275496707588,-0.163278750424204,0.876804952505296,16.4613736507515
-141.47064051177,357.57960221161,136.963224481782,-0.442344324906252,0.604495864037473,0.662507546058775,18.697506931447
-61.0296104060144,330.711006624667,168.333582253264,0.129217478360681,0.547632724898126,0.826680858558344,10.6545719245473
25.8295413524045,228.263474616716,180.686955933654,0.428270237369167,-0.34316079314544,0.835957698589797,16.3458916935451
-0.239794650062422,272.858391254284,181.645460226116,0.407038210256382,0.132748933350152,0.903713237750603,12.9851958705188
-93.9449300846082,345.894943106606,158.871225075023,-0.0708343924931484,0.627957170968297,0.775017599974103,12.1605633127244
-26.0340724219776,297.621510400937,178.445340798025,0.285864268229108,0.335400900187885,0.897656870024952,12.2543553091672
-129.901861678607,352.828799078707,145.652650579157,-0.345836804973465,0.594470360874171,0.725948961269234,16.2495880823045
-53.2934069109771,319.426991694228,173.864067090324,0.152396072690983,0.487827678991773,0.859534520911094,11.6634944015747
4.7852321091346,259.501372834945,184.879909949758,0.396670026344777,0.00119181110300643,0.917960494676067,14.2908470624826
-84.0805988114178,337.335482950231,166.035072530424,-0.0154838697009271,0.578307841467137,0.815671680442999,11.8244156109015
-155.299461344587,347.526990115042,135.476347079401,-0.631001927952378,0.46362615957828,0.622002693784422,18.8452429936427
-118.976249345731,348.187642762087,153.831474650897,-0.266176158779645,0.607727288407147,0.74820972689655,14.5992835481338
-19.5351483280878,285.241458468756,183.155616774908,0.303577434745132,0.237013247953737,0.92285722699017,13.2523822953684
9.68504650579781,245.243804105553,186.165659849585,0.394731465308017,-0.137858942316264,0.908395278675108,16.4751716997017
-45.9225549503521,307.877036857438,179.020527566529,0.179851753690305,0.405981691481685,0.896009047318269,12.5261074954713
-74.7021263102413,327.807508826533,172.206941181235,0.0339240168065652,0.532304407905476,0.845873027355825,12.1675940472812
12.6524538721559,230.041015054346,186.223093172777,0.328833400327534,-0.327869931261259,0.885646601644115,16.8021928315429
-13.4346810577626,272.230348112262,186.903657112847,0.320187893618083,0.118099012652307,0.93996400781677,13.4798992878976
-109.042155104006,341.003219272982,161.677456471273,-0.21329805988425,0.577434160017528,0.788082310735666,13.7569903260459
-145.662217150633,344.860102234719,145.241352628796,-0.52819335468335,0.500786110312707,0.685729576280779,17.8742579994373
-39.6355720669771,295.779334502073,182.790878206078,0.183133666275171,0.328680516102069,0.926515611639378,12.954940648833
-66.5321597921608,317.229106641083,178.624195601638,0.0714439561159435,0.465829186923522,0.88198578772261,12.5584760095024
-8.44834766173808,259.491793413715,189.730546473216,0.308558321860473,0.015765596324456,0.951074764665314,15.011797979161
-98.4584962006583,333.434023262307,168.685276101486,-0.143029399094762,0.551403525438821,0.821886088900542,13.6396142927147
-33.2351561200062,284.128353531838,186.982741531264,0.197717267737003,0.239013932559891,0.95067356231299,14.0043317087461
-134.108298563581,340.138215813286,155.085353538338,-0.433335882421749,0.493524170941469,0.754091443859629,19.0225857078395
-3.41103190835403,245.528578760362,191.172658308377,0.316264264015526,-0.127272805049752,0.940094967756708,17.9974113138278
-59.6017411683112,305.629899641385,183.320555327674,0.0672628961059722,0.391457790373708,0.917734439346792,12.8694799142147
0.186742177966636,231.629178418555,191.010510961725,0.270115746303968,-0.31382957603248,0.910246384670614,17.2823385850263
-89.0973205774386,323.661757413511,175.581660018567,-0.0927559827043261,0.495339228824635,0.863733394086376,13.4352633756116
-123.437344092212,334.752120828843,163.144529146832,-0.354358899460962,0.50139596238869,0.789323672059274,17.3575916643232
-26.7818285123223,271.469976219927,191.125077420244,0.219248033560685,0.134875858866832,0.966301610510252,15.0179170672773
-147.742209281335,331.029888701862,152.250612673329,-0.632330774869758,0.342422482137666,0.694913400992736,21.7576113581323
-53.2008849301895,293.946124418419,187.963887747186,0.0800088215653842,0.308851947923668,0.947738921188464,13.2099944631619
-80.6569553694226,313.733788678948,181.866926278704,-0.0617252098916752,0.435861217231511,0.897894758742523,14.0721062066553
-21.9607546886628,258.629941085866,193.840651934589,0.217514434814625,0.0243174800089295,0.975754134407479,16.1029847765516
-113.039967992614,327.822666499642,170.717087033242,-0.281377049549914,0.478114671099571,0.832005599299629,15.8301140785355
-46.6422500661873,282.185140745939,191.392294341579,0.0861325799297142,0.22254651161423,0.971109792373133,13.6859374827701
-16.981425517098,244.734895738907,195.621128221184,0.204741412531389,-0.139993382119126,0.968753222940445,17.3419289560429
-13.7209449029094,232.018570609004,194.270298344735,0.146549896878302,-0.308901163454056,0.939735706963234,21.3018700454164
-138.283991562725,324.533557625576,161.918590752255,-0.539771673968763,0.33174787797905,0.773685908775232,18.9796130295361
-72.8154417058592,302.357790339199,187.190170142944,-0.0199142737551155,0.356814531149758,0.933962960754432,13.9998467567449
-103.133390966038,319.289542253811,177.794206660715,-0.221302202326764,0.441877620063031,0.869350046950453,15.4603493614895
-41.0758145850049,269.455258550962,194.850298872485,0.0891864397673425,0.119077745034674,0.98887120981404,15.6647680822586
-128.263616955372,319.293752582196,169.705286831836,-0.459938609947741,0.361180530722649,0.811175134792879,14.9970284732572
-66.8047512574855,290.930102110415,191.029394293676,-0.025835749525401,0.28132056641285,0.959265996978739,13.9748994234288
-94.111028433608,309.416547164228,183.803145193807,-0.174582121383862,0.382624048376085,0.907259566219836,15.4329257229429
-35.2311914295589,256.101663370814,197.331986994629,0.0995859403626769,-0.00887251696195666,0.994989406438501,16.881298306187
-59.8237258968903,279.343738467187,194.947182246279,-0.0126797331304389,0.19922667361962,0.979871398136614,15.3581178850825
-117.469881474323,312.42965244012,177.375456556472,-0.374693202454416,0.349325912474271,0.858822688864513,15.3622253178363
-30.3767042789143,242.17391143364,198.46520386741,0.0999399360925667,-0.14222753203076,0.984775780726888,16.4396114512622
-86.8104861130934,298.369995396127,188.847615023339,-0.155878362652492,0.316609264724472,0.935660467021776,16.3120610769571
-127.933607168801,308.386658621913,174.163985619862,-0.469312395458807,0.294190213050566,0.832585127187593,9.91010239495251
-54.0650185898913,266.892122658638,197.776219875686,-0.00930641809866661,0.103483085435823,0.994587674169982,16.8157407435554
-108.597716065289,302.945663299331,183.890572129668,-0.325464915033951,0.293974709526453,0.898694308005108,17.2299531223882
-80.4226959832593,286.501736478153,192.852046008286,-0.141956172185948,0.244481846521321,0.959206480326232,16.70640857085
-49.0044475429232,253.05746121146,199.614605939759,-0.0224842317949314,-0.0304156011695062,0.999284419235129,15.9112323527012
-43.3395102847014,241.450669218387,199.656623673517,-0.029331048938469,-0.139332698219028,0.989811137932472,16.1509633931891
-121.342175053476,298.443628788485,180.351172411985,-0.482251046991049,0.221052965072765,0.84768479655387,15.7371531087419
-73.2159514057518,274.27688488996,196.801202404418,-0.133256572745428,0.133950204046402,0.981987794555548,15.6491707416433
-100.513390876475,291.772035626313,189.162936956414,-0.28576741835578,0.215736907981832,0.933699399775276,16.1689965347783
